Date Time,Open,High,Low,Close,Volume,Adj Close
2015-06-06 02:30:00,224.81,224.81,224.75,224.76,81.4428734,
2015-06-06 03:00:00,224.76,224.76,224.75,224.76,54.1983,
2015-06-06 04:00:00,224.75,225.0,224.54,224.95,149.12979819,
2015-06-06 04:30:00,224.44,225.12,224.43,224.76,174.64032325,
2015-06-06 05:00:00,224.74,224.99,224.7,224.91,30.7500614,
2015-06-06 05:30:00,224.9,225.6,224.75,225.15,82.5972,
2015-06-06 06:00:00,225.2,225.21,225.05,225.12,46.41647615,
2015-06-06 06:30:00,225.13,225.13,224.77,225.02,44.6296382,
2015-06-06 07:00:00,225.08,225.18,224.76,225.05,41.7479026,
2015-06-06 07:30:00,225.04,225.04,224.98,224.98,12.81099502,
2015-06-06 08:00:00,224.99,225.41,224.91,225.35,79.4637052,
2015-06-06 08:30:00,225.36,225.39,225.12,225.34,28.51828446,
2015-06-06 09:00:00,225.33,225.61,225.11,225.11,51.29680824,
2015-06-06 09:30:00,225.12,225.14,225.12,225.13,16.01126878,
2015-06-06 10:00:00,225.13,225.19,225.13,225.17,7.73084729,
2015-06-06 10:30:00,225.17,225.21,225.17,225.19,6.54031272,
2015-06-06 11:00:00,225.19,225.19,224.92,225.01,31.34062852,
2015-06-06 11:30:00,225.01,225.03,224.88,224.92,66.7387,
2015-06-06 12:00:00,224.93,225.03,224.85,225.03,34.76274137,
2015-06-06 12:30:00,224.99,225.46,224.99,225.09,92.22974195,
2015-06-06 13:00:00,225.08,225.08,224.7,224.71,40.66413296,
2015-06-06 13:30:00,224.71,225.1,224.7,225.08,43.96428887,
2015-06-06 14:00:00,225.07,225.07,224.67,224.98,55.04597954,
2015-06-06 14:30:00,225.01,225.21,224.64,224.89,80.26858741,
2015-06-06 15:00:00,224.86,224.89,224.27,224.44,75.52327667,
2015-06-06 15:30:00,224.46,224.51,224.32,224.47,67.40200976,
2015-06-06 16:00:00,224.48,224.52,224.38,224.45,33.68324296,
2015-06-06 16:30:00,224.5,224.75,224.43,224.58,113.44927193,
2015-06-06 17:00:00,224.62,224.9,224.62,224.78,61.23769881,
2015-06-06 17:30:00,224.82,225.06,224.79,225.02,105.21207434,
2015-06-06 18:00:00,225.06,225.24,224.92,224.99,161.4139904,
2015-06-06 18:30:00,225.04,225.13,224.6,224.91,158.67332874,
2015-06-06 19:00:00,224.92,225.48,224.9,225.46,162.31293997,
2015-06-06 19:30:00,225.48,225.49,225.21,225.44,86.13132697,
2015-06-06 20:00:00,225.43,225.44,225.01,225.14,113.53878147,
2015-06-06 20:30:00,225.14,225.14,225.0,225.03,131.33705159,
2015-06-06 21:00:00,225.05,225.12,225.01,225.02,63.69869603,
2015-06-06 21:30:00,225.04,225.14,225.01,225.04,39.73268068,
2015-06-06 22:00:00,225.04,225.24,225.04,225.1,96.67326946,
2015-06-06 22:30:00,225.07,225.1,225.01,225.02,36.15501855,
2015-06-06 23:00:00,225.02,225.06,225.01,225.02,62.54763319,
2015-06-06 23:30:00,225.02,225.48,225.0,225.48,87.67728433,
2015-06-07 00:00:00,225.48,225.63,225.26,225.62,96.20110533,
2015-06-07 00:30:00,225.62,225.99,225.52,225.9,104.79184777,
2015-06-07 01:00:00,225.92,226.09,225.62,225.83,114.92397951,
2015-06-07 01:30:00,225.83,225.83,225.42,225.49,80.46496062,
2015-06-07 02:00:00,225.48,225.7,225.42,225.64,64.84182414,
2015-06-07 02:30:00,225.67,225.7,225.6,225.65,82.07975292,
2015-06-07 03:00:00,225.65,225.66,225.51,225.61,43.75805563,
2015-06-07 03:30:00,225.61,225.68,225.51,225.58,79.65931802,
2015-06-07 04:00:00,225.58,225.61,225.45,225.53,51.8451,
2015-06-07 04:30:00,225.58,225.59,225.48,225.52,24.33198725,
2015-06-07 05:00:00,225.54,225.59,225.45,225.5,79.04340758,
2015-06-07 05:30:00,225.48,225.67,225.01,225.58,260.83749106,
2015-06-07 06:00:00,225.56,225.71,225.53,225.68,36.98460119,
2015-06-07 06:30:00,225.69,225.77,225.63,225.77,20.09468838,
2015-06-07 07:00:00,225.77,225.82,225.65,225.66,58.03138598,
2015-06-07 07:30:00,225.64,225.77,225.57,225.7,31.91013935,
2015-06-07 08:00:00,225.69,225.69,225.62,225.64,6.1163,
2015-06-07 08:30:00,225.64,225.67,225.43,225.51,20.49248588,
2015-06-07 09:00:00,225.5,225.63,225.49,225.61,31.2782,
2015-06-07 09:30:00,225.61,225.61,225.34,225.43,34.71833434,
2015-06-07 10:00:00,225.42,225.42,225.3,225.34,12.80067089,
2015-06-07 10:30:00,225.34,225.37,225.31,225.33,13.75717573,
2015-06-07 11:00:00,225.34,225.36,225.3,225.31,15.8443091,
2015-06-07 11:30:00,225.31,225.34,225.26,225.3,22.2592,
2015-06-07 12:00:00,225.27,225.29,224.81,224.98,91.78674027,
2015-06-07 12:30:00,225.0,225.1,224.92,224.99,93.42187973,
2015-06-07 13:00:00,225.03,225.07,224.93,224.99,64.80674673,
2015-06-07 13:30:00,224.98,225.1,224.98,225.0,51.26758065,
2015-06-07 14:00:00,225.03,225.07,224.25,224.25,151.18885557,
2015-06-07 14:30:00,224.26,224.27,222.99,223.61,153.19477124,
2015-06-07 15:00:00,223.6,223.95,223.53,223.74,99.97972758,
2015-06-07 15:30:00,223.7,223.76,223.5,223.51,108.39305697,
2015-06-07 16:00:00,223.51,223.51,223.5,223.51,126.80790476,
2015-06-07 16:30:00,223.51,223.52,223.48,223.48,85.19647196,
2015-06-07 17:00:00,223.49,223.5,223.3,223.46,75.1063,
2015-06-07 17:30:00,223.47,223.48,223.3,223.45,84.50542891,
2015-06-07 18:00:00,223.45,223.45,223.01,223.13,98.79887845,
2015-06-07 18:30:00,223.14,223.37,223.11,223.36,69.20123022,
2015-06-07 19:00:00,223.35,223.4,223.35,223.39,106.46005988,
2015-06-07 19:30:00,223.39,223.39,222.88,223.18,89.5434987,
2015-06-07 20:00:00,223.17,223.4,223.15,223.3,150.2318778,
2015-06-07 20:30:00,223.33,223.96,223.15,223.52,145.49905003,
2015-06-07 21:00:00,223.69,223.69,223.32,223.63,63.33113699,
2015-06-07 21:30:00,223.63,223.99,223.62,223.84,64.227,
2015-06-07 22:00:00,223.84,223.99,223.42,223.6,66.5308,
2015-06-07 22:30:00,223.61,223.89,223.48,223.83,55.1208,
2015-06-07 23:00:00,223.83,223.98,223.83,223.96,89.1642,
2015-06-07 23:30:00,223.96,223.96,223.77,223.89,51.97254249,
2015-06-08 00:00:00,223.88,223.98,223.77,223.96,91.47023268,
2015-06-08 00:30:00,223.97,224.26,223.9,224.1,80.19638278,
2015-06-08 01:00:00,224.11,224.26,224.07,224.22,60.05875042,
2015-06-08 01:30:00,224.22,224.22,223.63,224.03,91.21259986,
2015-06-08 02:00:00,223.75,224.48,223.75,224.42,78.7199,
2015-06-08 02:30:00,224.42,224.94,224.18,224.72,137.4111,
2015-06-08 03:00:00,224.76,224.95,224.36,224.68,75.37862,
2015-06-08 03:30:00,224.66,224.67,224.03,224.12,100.93242,
2015-06-08 04:00:00,224.2,224.43,224.07,224.1,105.6169,
2015-06-08 04:30:00,224.13,224.81,223.92,224.21,273.5464323,
2015-06-08 05:00:00,224.19,224.33,224.18,224.27,70.138,
2015-06-08 05:30:00,224.28,224.35,224.1,224.28,87.90723586,
2015-06-08 06:00:00,224.33,224.33,224.07,224.16,59.55009732,
2015-06-08 06:30:00,224.16,224.18,224.04,224.13,63.46148061,
2015-06-08 07:00:00,224.14,224.17,224.06,224.14,38.19997412,
2015-06-08 07:30:00,224.12,224.98,224.12,224.98,66.57510152,
2015-06-08 08:00:00,224.99,224.99,224.8,224.94,59.79665702,
2015-06-08 08:30:00,224.96,224.99,224.94,224.99,48.08338871,
2015-06-08 09:00:00,224.99,225.15,224.88,225.06,122.4801,
2015-06-08 09:30:00,225.11,225.19,225.05,225.11,23.1206,
2015-06-08 10:00:00,225.19,225.19,224.88,225.04,50.607,
2015-06-08 10:30:00,225.08,225.22,224.96,225.19,42.0089,
2015-06-08 11:00:00,225.23,225.49,225.15,225.42,48.89147072,
2015-06-08 11:30:00,225.39,225.66,225.38,225.63,46.32287871,
2015-06-08 12:00:00,225.71,225.97,225.58,225.94,36.3971075,
2015-06-08 12:30:00,225.96,226.25,225.94,226.22,74.0069,
2015-06-08 13:00:00,226.22,226.37,225.12,226.0,394.48999405,
2015-06-08 13:30:00,225.61,228.72,225.61,228.35,429.10244358,
2015-06-08 14:00:00,228.35,228.35,227.09,227.23,288.54501571,
2015-06-08 14:30:00,227.23,228.4,227.22,228.07,200.29665613,
2015-06-08 15:00:00,228.17,228.17,227.5,227.75,133.73648896,
2015-06-08 15:30:00,227.72,227.75,226.21,226.74,190.56697895,
2015-06-08 16:00:00,226.82,227.04,226.69,226.71,88.38290456,
2015-06-08 16:30:00,226.7,227.74,226.54,227.3,125.31565077,
2015-06-08 17:00:00,227.36,227.73,227.3,227.6,115.4612582,
2015-06-08 17:30:00,227.59,229.22,227.13,229.22,145.77337545,
2015-06-08 18:00:00,229.24,229.57,228.71,229.2,244.21938182,
2015-06-08 18:30:00,229.25,229.98,228.22,228.59,274.43816067,
2015-06-08 19:00:00,228.52,229.75,228.52,229.54,245.63663411,
2015-06-08 19:30:00,229.62,230.16,229.26,229.79,183.59035695,
2015-06-08 20:00:00,230.0,230.09,229.67,229.73,326.33645198,
2015-06-08 20:30:00,229.72,230.1,229.04,229.15,309.7616621,
2015-06-08 21:00:00,229.15,229.35,229.04,229.12,296.26405025,
2015-06-08 21:30:00,229.04,229.18,228.69,228.94,239.13774177,
2015-06-08 22:00:00,228.9,228.99,228.37,228.75,155.23210943,
2015-06-08 22:30:00,228.78,229.51,228.68,229.26,175.41543424,
2015-06-08 23:00:00,229.27,229.36,229.01,229.02,239.41565407,
2015-06-08 23:30:00,229.02,229.17,228.98,229.09,130.85621832,
2015-06-09 00:00:00,229.15,229.15,228.57,228.98,177.41077151,
2015-06-09 00:30:00,229.0,229.0,228.92,228.99,111.3103,
2015-06-09 01:00:00,228.98,229.08,228.98,229.02,85.30070357,
2015-06-09 01:30:00,229.02,229.02,228.31,228.33,144.33049491,
2015-06-09 02:00:00,228.41,228.63,228.31,228.42,92.0943007,
2015-06-09 02:30:00,228.47,228.6,228.32,228.54,74.81856468,
2015-06-09 03:00:00,228.54,228.67,228.46,228.64,121.3621,
2015-06-09 03:30:00,228.62,228.9,228.62,228.7,293.33393775,
2015-06-09 04:00:00,228.63,229.09,228.63,228.69,209.27992452,
2015-06-09 04:30:00,228.69,228.72,228.36,228.66,91.60369589,
2015-06-09 05:00:00,228.68,228.69,228.39,228.65,57.7102,
2015-06-09 05:30:00,228.67,228.74,228.34,228.5,103.15541177,
2015-06-09 06:00:00,228.55,228.57,228.42,228.46,50.28493325,
2015-06-09 06:30:00,228.42,228.55,228.38,228.47,51.0505,
2015-06-09 07:00:00,228.45,228.86,228.43,228.86,47.09194481,
2015-06-09 07:30:00,228.86,230.93,228.86,230.87,78.60256417,
2015-06-09 08:00:00,230.94,231.61,230.32,231.24,194.59736773,
2015-06-09 08:30:00,231.32,231.34,231.16,231.2,162.27217606,
2015-06-09 09:00:00,231.24,231.24,230.67,230.88,100.23245006,
2015-06-09 09:30:00,230.98,230.98,230.0,230.0,24.91693301,
2015-06-09 10:00:00,230.0,230.17,229.95,230.17,24.60757107,
2015-06-09 10:30:00,230.11,230.21,230.0,230.13,50.1759,
2015-06-09 11:00:00,230.13,230.25,230.05,230.15,42.9449,
2015-06-09 11:30:00,230.2,232.06,230.15,231.91,246.72173909,
2015-06-09 12:00:00,231.9,231.91,230.84,231.27,310.08385592,
2015-06-09 12:30:00,231.25,231.5,230.85,230.85,105.72128155,
2015-06-09 13:00:00,230.86,231.81,230.85,231.08,179.80489733,
2015-06-09 13:30:00,231.12,231.9,231.0,231.36,119.80367891,
2015-06-09 14:00:00,231.75,231.75,230.86,230.92,150.84951654,
2015-06-09 14:30:00,230.93,231.0,230.59,230.6,76.79769264,
2015-06-09 15:00:00,230.61,231.0,230.32,230.38,184.57343671,
2015-06-09 15:30:00,230.47,230.5,229.97,230.07,250.90731404,
2015-06-09 16:00:00,230.1,230.52,230.05,230.39,136.04778149,
2015-06-09 16:30:00,230.51,231.05,230.47,230.92,199.00580536,
2015-06-09 17:00:00,230.89,230.98,230.58,230.82,124.31935335,
2015-06-09 17:30:00,230.82,231.24,230.79,231.18,106.93239158,
2015-06-09 18:00:00,231.13,231.6,231.13,231.15,231.35463183,
2015-06-09 18:30:00,231.25,231.3,230.78,230.78,223.50162119,
2015-06-09 19:00:00,230.78,230.78,229.79,230.18,148.61159824,
2015-06-09 19:30:00,230.18,230.31,230.02,230.11,115.76600241,
2015-06-09 20:00:00,230.19,230.29,229.79,230.01,131.57490906,
2015-06-09 20:30:00,230.02,230.04,229.8,229.88,94.87433529,
2015-06-09 21:00:00,229.97,230.09,229.79,229.98,83.05399286,
2015-06-09 21:30:00,229.9,230.1,229.79,230.01,151.81740412,
2015-06-09 22:00:00,229.92,230.15,229.79,229.86,149.29263878,
2015-06-09 22:30:00,229.84,229.99,229.35,229.52,250.443706,
2015-06-09 23:00:00,229.6,229.75,229.33,229.71,96.12178391,
2015-06-09 23:30:00,229.65,229.76,229.18,229.34,90.16165494,
2015-06-10 00:00:00,229.31,229.33,229.1,229.28,97.36671288,
2015-06-10 00:30:00,229.3,229.71,229.01,229.66,77.70453146,
2015-06-10 01:00:00,229.66,229.7,229.39,229.4,66.05399776,
2015-06-10 01:30:00,229.4,229.4,229.01,229.19,130.7427587,
2015-06-10 02:00:00,229.18,229.34,229.12,229.14,51.71924948,
2015-06-10 02:30:00,229.07,229.25,229.01,229.16,94.45322752,
2015-06-10 03:00:00,229.2,229.2,229.01,229.14,80.8464,
2015-06-10 03:30:00,229.16,229.25,228.81,228.97,197.39940375,
2015-06-10 04:00:00,229.0,229.16,228.81,228.97,165.41487197,
2015-06-10 04:30:00,228.97,229.17,228.81,229.1,83.67563993,
2015-06-10 05:00:00,229.12,229.26,229.02,229.19,61.5351,
2015-06-10 05:30:00,229.19,229.48,229.11,229.45,65.0899027,
2015-06-10 06:00:00,229.49,229.69,229.45,229.62,93.03183396,
2015-06-10 06:30:00,229.68,229.69,229.44,229.59,154.7847752,
2015-06-10 07:00:00,229.6,229.63,228.82,228.89,56.10445541,
2015-06-10 07:30:00,228.94,228.94,228.8,228.85,44.8539,
2015-06-10 08:00:00,228.85,229.54,228.8,229.11,64.33043195,
2015-06-10 08:30:00,229.15,229.24,229.11,229.14,19.45624715,
2015-06-10 09:00:00,229.13,229.16,229.09,229.11,18.10908944,
2015-06-10 09:30:00,229.1,229.56,228.89,229.16,151.3431537,
2015-06-10 10:00:00,229.13,229.2,229.03,229.03,24.99399067,
2015-06-10 10:30:00,229.04,229.17,228.95,228.99,57.51946593,
2015-06-10 11:00:00,228.98,229.5,228.98,229.48,47.21343985,
2015-06-10 11:30:00,229.49,230.45,229.47,230.01,287.19433652,
2015-06-10 12:00:00,230.06,230.06,229.53,229.55,100.56111851,
2015-06-10 12:30:00,229.54,229.66,229.48,229.49,47.02042098,
2015-06-10 13:00:00,229.49,229.92,229.49,229.67,113.96453513,
2015-06-10 13:30:00,229.65,229.72,229.6,229.66,41.42098576,
2015-06-10 14:00:00,229.65,229.71,229.52,229.66,89.38647661,
2015-06-10 14:30:00,229.64,229.71,229.26,229.41,140.21,
2015-06-10 15:00:00,229.47,229.67,229.35,229.43,101.92379386,
2015-06-10 15:30:00,229.44,229.6,228.88,229.05,314.89395753,
2015-06-10 16:00:00,228.99,229.09,228.8,228.8,165.4890356,
2015-06-10 16:30:00,228.81,228.81,228.2,228.32,180.46658669,
2015-06-10 17:00:00,228.32,228.69,227.98,228.65,184.02831106,
2015-06-10 17:30:00,228.69,229.0,228.66,228.96,318.19453306,
2015-06-10 18:00:00,229.0,229.3,228.96,229.17,156.23323495,
2015-06-10 18:30:00,229.23,229.23,228.29,228.54,129.27925942,
2015-06-10 19:00:00,228.53,228.88,228.53,228.83,175.63949528,
2015-06-10 19:30:00,228.89,228.96,228.19,228.49,281.81983979,
2015-06-10 20:00:00,228.6,229.07,228.47,228.96,436.29697367,
2015-06-10 20:30:00,228.98,229.06,228.96,229.02,62.8826,
2015-06-10 21:00:00,229.03,229.05,228.86,228.96,108.76210549,
2015-06-10 21:30:00,228.92,229.01,228.5,228.66,88.6511876,
2015-06-10 22:00:00,228.65,228.89,228.41,228.7,177.68601319,
2015-06-10 22:30:00,228.72,228.74,228.27,228.69,156.76095368,
2015-06-10 23:00:00,228.67,228.69,228.47,228.67,104.5621,
2015-06-10 23:30:00,228.69,228.95,228.67,228.79,111.92412496,
2015-06-11 00:00:00,228.84,228.85,228.73,228.81,72.6972,
2015-06-11 00:30:00,228.76,228.83,228.7,228.82,142.513,
2015-06-11 01:00:00,228.82,229.07,228.73,229.03,125.03853741,
2015-06-11 01:30:00,229.03,229.15,228.98,229.11,169.56162791,
2015-06-11 02:00:00,228.96,229.17,228.96,229.13,87.8808,
2015-06-11 02:30:00,229.06,229.19,228.98,229.0,64.6876,
2015-06-11 03:00:00,229.07,229.17,228.88,229.02,131.4853,
2015-06-11 03:30:00,228.99,230.13,228.98,229.9,88.98960451,
2015-06-11 04:00:00,229.9,230.14,229.73,229.86,161.64726191,
2015-06-11 04:30:00,229.83,229.98,229.77,229.96,62.8833,
2015-06-11 05:00:00,229.96,229.99,229.71,229.97,93.4424,
2015-06-11 05:30:00,229.98,230.0,229.87,229.98,60.35680766,
2015-06-11 06:00:00,229.99,230.0,229.84,229.84,26.86752985,
2015-06-11 06:30:00,229.91,229.99,229.81,229.89,54.4438,
2015-06-11 07:00:00,229.9,229.99,229.82,229.99,60.16198519,
2015-06-11 07:30:00,229.98,230.31,229.98,230.25,91.45538802,
2015-06-11 08:00:00,230.27,230.39,230.17,230.19,41.664559,
2015-06-11 08:30:00,230.2,230.21,230.03,230.2,49.43493326,
2015-06-11 09:00:00,230.13,230.2,230.04,230.19,30.3715,
2015-06-11 09:30:00,230.2,230.22,230.12,230.17,25.0832,
2015-06-11 10:00:00,230.17,230.92,230.17,230.28,214.23597252,
2015-06-11 10:30:00,230.28,230.34,230.01,230.15,63.23533967,
2015-06-11 11:00:00,230.16,230.18,230.03,230.13,61.44376795,
2015-06-11 11:30:00,230.08,230.23,230.08,230.2,42.96386648,
2015-06-11 12:00:00,230.15,230.75,230.07,230.08,365.6574081,
2015-06-11 12:30:00,230.08,230.08,229.9,229.91,48.08017,
2015-06-11 13:00:00,229.9,229.97,229.7,229.83,72.35407135,
2015-06-11 13:30:00,229.88,229.97,229.77,229.96,49.2655,
2015-06-11 14:00:00,229.97,229.99,229.55,229.66,168.27420145,
2015-06-11 14:30:00,229.65,229.7,229.52,229.63,153.6123,
2015-06-11 15:00:00,229.64,229.69,229.51,229.61,95.9499714,
2015-06-11 15:30:00,229.65,229.69,229.51,229.57,124.42581,
2015-06-11 16:00:00,229.57,229.7,229.39,229.69,120.53693176,
2015-06-11 16:30:00,229.69,229.7,229.69,229.7,152.54454187,
2015-06-11 17:00:00,229.7,229.88,229.69,229.85,119.86970789,
2015-06-11 17:30:00,229.89,229.94,229.51,229.76,163.94873145,
2015-06-11 18:00:00,229.7,229.88,229.58,229.7,227.90298123,
2015-06-11 18:30:00,229.64,229.7,229.51,229.61,203.2350125,
2015-06-11 19:00:00,229.61,229.69,229.45,229.56,134.816,
2015-06-11 19:30:00,229.59,229.59,229.41,229.58,90.22647236,
2015-06-11 20:00:00,229.58,229.74,229.58,229.74,132.56040744,
2015-06-11 20:30:00,229.74,229.74,229.63,229.68,186.9119385,
2015-06-11 21:00:00,229.68,229.73,229.68,229.7,106.47521,
2015-06-11 21:30:00,229.71,229.71,229.5,229.65,354.4393,
2015-06-11 22:00:00,229.66,229.68,229.5,229.61,122.31575348,
2015-06-11 22:30:00,229.67,229.67,229.5,229.6,221.01045291,
2015-06-11 23:00:00,229.62,229.64,229.54,229.62,89.25075843,
2015-06-11 23:30:00,229.64,229.69,229.6,229.69,79.74113726,
2015-06-12 00:00:00,229.69,229.7,229.58,229.69,165.72871991,
2015-06-12 00:30:00,229.69,229.77,229.68,229.75,112.32162285,
2015-06-12 01:00:00,229.77,229.82,229.41,229.54,245.80924183,
2015-06-12 01:30:00,229.49,229.53,229.01,229.09,325.13600577,
2015-06-12 02:00:00,229.11,229.33,229.02,229.22,144.84990368,
2015-06-12 02:30:00,229.19,229.36,229.13,229.21,119.89022265,
2015-06-12 03:00:00,229.2,229.4,229.05,229.26,143.2756495,
2015-06-12 03:30:00,229.26,229.5,229.19,229.38,125.08062587,
2015-06-12 04:00:00,229.42,229.5,229.17,229.24,148.7251,
2015-06-12 04:30:00,229.22,229.51,229.1,229.41,60.411,
2015-06-12 05:00:00,229.49,229.51,229.23,229.44,84.4039,
2015-06-12 05:30:00,229.47,229.47,229.36,229.38,42.71366934,
2015-06-12 06:00:00,229.38,229.42,229.32,229.41,49.5463,
2015-06-12 06:30:00,229.4,229.43,229.19,229.25,39.7218,
2015-06-12 07:00:00,229.28,229.44,229.19,229.43,39.61433485,
2015-06-12 07:30:00,229.44,229.7,229.42,229.69,41.87534972,
2015-06-12 08:00:00,229.68,229.68,229.55,229.63,33.4944,
2015-06-12 08:30:00,229.68,229.7,229.59,229.63,65.8867,
2015-06-12 09:00:00,229.64,229.67,229.01,229.12,102.5043,
2015-06-12 09:30:00,229.12,229.5,229.12,229.33,68.3511,
2015-06-12 10:00:00,229.3,229.47,229.12,229.37,36.5729,
2015-06-12 10:30:00,229.39,229.75,229.29,229.7,50.35818844,
2015-06-12 11:00:00,229.74,230.44,229.74,230.39,62.98185407,
2015-06-12 11:30:00,230.35,230.39,230.11,230.15,39.52941999,
2015-06-12 12:00:00,230.22,230.26,229.11,229.3,290.62889469,
2015-06-12 12:30:00,229.85,230.02,229.77,229.91,90.0090554,
2015-06-12 13:00:00,230.06,230.4,229.93,230.4,84.21044641,
2015-06-12 13:30:00,230.4,230.74,230.4,230.64,142.94029495,
2015-06-12 14:00:00,230.64,230.73,230.29,230.46,196.41324912,
2015-06-12 14:30:00,230.46,230.67,230.31,230.63,170.8584,
2015-06-12 15:00:00,230.66,230.73,230.52,230.71,86.43065746,
2015-06-12 15:30:00,230.72,230.84,230.69,230.78,78.3179,
2015-06-12 16:00:00,230.78,230.86,230.46,230.84,108.62,
2015-06-12 16:30:00,230.87,230.87,230.0,230.43,177.87057063,
2015-06-12 17:00:00,230.42,230.74,230.28,230.6,105.74028028,
2015-06-12 17:30:00,230.57,230.78,230.52,230.73,171.40410271,
2015-06-12 18:00:00,230.83,230.99,230.72,230.92,154.4344,
2015-06-12 18:30:00,230.92,230.92,230.83,230.89,136.08930108,
2015-06-12 19:00:00,230.87,231.32,230.86,231.15,171.95041839,
2015-06-12 19:30:00,231.13,231.14,230.92,230.93,77.45879,
2015-06-12 20:00:00,230.93,230.93,230.51,230.64,87.69167884,
2015-06-12 20:30:00,230.64,231.19,230.27,230.8,382.8727015,
2015-06-12 21:00:00,230.75,231.2,230.59,231.12,199.78065831,
2015-06-12 21:30:00,231.12,231.12,229.7,229.85,282.94818998,
2015-06-12 22:00:00,229.94,230.08,229.63,230.03,91.77276,
2015-06-12 22:30:00,229.94,230.4,229.94,230.3,87.87039785,
2015-06-12 23:00:00,230.3,230.31,230.11,230.26,56.1515,
2015-06-12 23:30:00,230.23,230.28,229.01,229.47,279.28466965,
2015-06-13 00:00:00,229.2,229.64,229.0,229.07,151.59142692,
2015-06-13 00:30:00,229.08,229.18,228.79,228.87,72.4348623,
2015-06-13 01:00:00,228.82,229.56,228.82,229.53,136.06788895,
2015-06-13 01:30:00,229.4,229.71,229.4,229.66,64.01649238,
2015-06-13 02:00:00,229.62,229.76,229.16,229.33,113.26659902,
2015-06-13 02:30:00,229.38,229.74,229.27,229.73,82.40236801,
2015-06-13 03:00:00,229.74,230.19,229.6,230.16,72.08627675,
2015-06-13 03:30:00,230.19,230.28,230.02,230.26,63.3142,
2015-06-13 04:00:00,230.16,230.33,230.15,230.24,26.34604482,
2015-06-13 04:30:00,230.23,230.26,230.04,230.12,44.41824022,
2015-06-13 05:00:00,230.12,230.12,229.92,230.03,21.99994693,
2015-06-13 05:30:00,230.04,230.04,229.69,229.8,51.1561,
2015-06-13 06:00:00,229.74,230.01,229.74,229.98,14.4886,
2015-06-13 06:30:00,230.01,230.01,229.8,229.87,69.01527827,
2015-06-13 07:00:00,229.89,229.92,229.7,229.79,48.99404189,
2015-06-13 07:30:00,229.73,229.88,229.72,229.76,37.74473087,
2015-06-13 08:00:00,229.76,229.76,229.65,229.65,4.72266879,
2015-06-13 08:30:00,229.63,229.86,229.59,229.85,20.74645213,
2015-06-13 09:00:00,229.9,229.91,229.79,229.82,12.1644,
2015-06-13 09:30:00,229.86,229.91,229.84,229.91,5.37185,
2015-06-13 10:00:00,229.91,229.95,229.87,229.9,4.6242,
2015-06-13 10:30:00,229.95,229.98,229.84,229.88,14.18624309,
2015-06-13 11:00:00,229.87,230.15,229.83,230.08,120.32234,
2015-06-13 11:30:00,230.03,230.33,230.03,230.31,35.55452,
2015-06-13 12:00:00,230.27,230.51,230.23,230.48,102.9145,
2015-06-13 12:30:00,230.48,230.68,230.32,230.64,68.8058,
2015-06-13 13:00:00,230.65,230.83,230.36,230.74,40.39890232,
2015-06-13 13:30:00,230.74,230.92,230.57,230.88,59.36802549,
2015-06-13 14:00:00,230.88,230.99,230.83,230.91,54.5324,
