Date Time,Open,High,Low,Close,Volume,Adj Close
2016-05-29 06:30:00,517.73,519.0,517.25,518.96,53.56115689,
2016-05-29 07:00:00,518.97,519.0,516.12,518.61,67.27511584,
2016-05-29 07:30:00,518.98,519.0,517.55,517.71,43.96848935,
2016-05-29 08:00:00,518.06,518.06,514.79,515.85,57.88537066,
2016-05-29 08:30:00,515.92,517.67,514.89,516.11,63.71410529,
2016-05-29 09:00:00,514.93,516.26,513.85,515.3,52.93174821,
2016-05-29 09:30:00,515.67,516.08,513.85,513.85,29.56306881,
2016-05-29 10:00:00,513.86,514.9,511.01,512.65,97.35952955,
2016-05-29 10:30:00,512.65,513.87,510.28,511.77,80.96969347,
2016-05-29 11:00:00,511.78,519.08,511.77,519.05,65.93076177,
2016-05-29 11:30:00,519.09,520.74,518.53,520.69,66.32767825,
2016-05-29 12:00:00,520.72,520.85,519.75,520.3,70.12780449,
2016-05-29 12:30:00,519.75,520.99,519.75,520.99,65.25306454,
2016-05-29 13:00:00,520.99,522.6,519.61,521.17,127.32077712,
2016-05-29 13:30:00,521.17,522.86,520.09,521.99,69.47307321,
2016-05-29 14:00:00,521.1,521.81,518.08,519.35,92.76583267,
2016-05-29 14:30:00,519.38,521.15,518.02,520.66,180.86022527,
2016-05-29 15:00:00,520.69,521.99,519.59,521.99,81.5612224,
2016-05-29 15:30:00,521.99,521.99,521.0,521.41,141.40442659,
2016-05-29 16:00:00,521.0,521.99,519.5,521.58,123.84088656,
2016-05-29 16:30:00,521.49,522.0,516.0,521.65,173.31419407,
2016-05-29 17:00:00,519.3,522.98,519.3,522.04,103.45367249,
2016-05-29 17:30:00,522.48,525.0,521.0,525.0,80.14661949,
2016-05-29 18:00:00,524.8,526.38,522.46,525.22,132.13264472,
2016-05-29 18:30:00,525.55,549.69,521.7,539.99,818.46389485,
2016-05-29 19:00:00,540.23,549.99,538.78,544.92,676.71328005,
2016-05-29 19:30:00,545.49,545.49,526.0,540.44,544.56468151,
2016-05-29 20:00:00,540.08,541.58,530.1,536.78,408.07026007,
2016-05-29 20:30:00,537.48,537.48,525.35,533.5,150.66533758,
2016-05-29 21:00:00,534.62,535.41,521.3,521.31,506.0089587,
2016-05-29 21:30:00,521.3,531.42,521.3,527.24,347.80493269,
2016-05-29 22:00:00,527.25,527.25,513.5,516.95,564.56099507,
2016-05-29 22:30:00,518.0,524.3,516.0,521.0,133.34053916,
2016-05-29 23:00:00,520.77,525.0,520.0,524.68,153.40888238,
2016-05-29 23:30:00,523.74,530.9,523.7,525.22,221.85938159,
2016-05-30 00:00:00,526.0,526.2,523.0,524.95,70.65580334,
2016-05-30 00:30:00,524.37,525.75,520.55,523.73,84.40304206,
2016-05-30 01:00:00,523.29,523.98,520.0,522.86,207.63203318,
2016-05-30 01:30:00,522.27,526.43,521.01,524.56,121.27865511,
2016-05-30 02:00:00,524.0,526.8,522.45,526.24,120.63693455,
2016-05-30 02:30:00,524.72,526.79,524.44,525.09,80.12649131,
2016-05-30 03:00:00,525.1,530.74,525.09,530.74,89.70819311,
2016-05-30 03:30:00,530.46,531.61,527.08,528.58,203.08405664,
2016-05-30 04:00:00,528.69,532.21,528.33,532.01,81.58007937,
2016-05-30 04:30:00,532.11,532.11,526.58,528.52,130.94250669,
2016-05-30 05:00:00,528.52,528.52,519.0,522.31,126.63535277,
2016-05-30 05:30:00,522.46,524.49,520.21,523.85,86.94488119,
2016-05-30 06:00:00,523.35,524.24,520.56,521.01,90.40789346,
2016-05-30 06:30:00,521.22,524.36,520.75,523.87,91.44121551,
2016-05-30 07:00:00,523.91,528.52,523.9,527.42,109.38062181,
2016-05-30 07:30:00,528.47,531.45,526.18,531.38,95.77934536,
2016-05-30 08:00:00,531.47,532.04,524.1,530.57,59.58890837,
2016-05-30 08:30:00,531.0,533.5,529.01,531.7,62.22432835,
2016-05-30 09:00:00,528.98,532.78,528.98,532.05,36.09443363,
2016-05-30 09:30:00,532.1,533.08,531.84,532.97,30.87590173,
2016-05-30 10:00:00,532.97,539.56,530.16,537.4,278.04780876,
2016-05-30 10:30:00,537.02,539.56,535.11,539.12,137.70334428,
2016-05-30 11:00:00,538.56,539.33,533.0,536.15,112.38656537,
2016-05-30 11:30:00,535.78,540.0,535.62,540.0,87.94695786,
2016-05-30 12:00:00,539.99,541.0,536.25,539.41,148.7675973,
2016-05-30 12:30:00,539.39,539.67,535.13,539.1,84.82586617,
2016-05-30 13:00:00,535.0,538.99,532.3,533.63,146.49911105,
2016-05-30 13:30:00,533.88,535.0,533.03,535.0,65.94520401,
2016-05-30 14:00:00,535.0,535.0,530.2,532.18,226.07467963,
2016-05-30 14:30:00,532.01,534.07,530.2,532.42,187.46698205,
2016-05-30 15:00:00,532.19,534.5,529.0,534.0,245.07061732,
2016-05-30 15:30:00,534.02,534.15,529.0,529.03,173.72311882,
2016-05-30 16:00:00,530.31,533.98,529.0,533.45,107.99933516,
2016-05-30 16:30:00,533.85,533.98,529.81,532.96,192.18847083,
2016-05-30 17:00:00,532.96,538.68,532.19,536.0,220.63196717,
2016-05-30 17:30:00,535.68,537.76,532.9,536.87,159.25393775,
2016-05-30 18:00:00,536.98,536.99,533.25,534.72,76.69015716,
2016-05-30 18:30:00,534.78,536.0,532.9,535.66,96.30828506,
2016-05-30 19:00:00,536.0,536.94,530.95,535.65,115.2309765,
2016-05-30 19:30:00,535.54,536.25,533.51,535.34,141.82620569,
2016-05-30 20:00:00,535.23,536.23,531.15,534.27,143.54198386,
2016-05-30 20:30:00,534.97,535.13,531.78,532.48,110.74096303,
2016-05-30 21:00:00,532.66,534.1,532.01,533.71,168.62038422,
2016-05-30 21:30:00,534.0,535.35,532.47,533.49,117.73630699,
2016-05-30 22:00:00,532.71,533.73,532.1,533.31,72.15867582,
2016-05-30 22:30:00,533.3,533.3,532.0,532.61,87.27785764,
2016-05-30 23:00:00,533.27,534.4,532.49,533.91,110.47894598,
2016-05-30 23:30:00,534.01,534.26,531.61,532.55,165.77033899,
2016-05-31 00:00:00,532.71,533.82,529.0,530.4,216.94583328,
2016-05-31 00:30:00,530.85,530.94,528.77,530.49,181.56471331,
2016-05-31 01:00:00,530.0,530.99,529.98,530.5,101.77032384,
2016-05-31 01:30:00,530.94,530.99,529.26,529.5,112.46872093,
2016-05-31 02:00:00,529.4,530.99,528.31,530.98,197.38857029,
2016-05-31 02:30:00,530.94,534.0,530.94,533.29,127.39707357,
2016-05-31 03:00:00,532.95,533.49,531.02,532.68,83.26572193,
2016-05-31 03:30:00,532.73,533.53,531.05,532.9,137.91684323,
2016-05-31 04:00:00,532.99,533.25,531.6,532.62,134.06170237,
2016-05-31 04:30:00,531.03,534.55,531.03,533.83,85.25547047,
2016-05-31 05:00:00,533.89,534.24,531.17,532.82,146.5193955,
2016-05-31 05:30:00,532.35,532.92,530.95,531.74,74.30581456,
2016-05-31 06:00:00,531.75,533.64,531.69,533.55,65.86663362,
2016-05-31 06:30:00,533.66,534.16,532.5,534.16,102.9999916,
2016-05-31 07:00:00,534.15,534.3,531.59,534.26,124.75170066,
2016-05-31 07:30:00,534.26,537.38,534.26,537.27,80.67802096,
2016-05-31 08:00:00,537.38,540.0,537.38,540.0,180.42446701,
2016-05-31 08:30:00,540.0,543.42,539.96,542.46,145.87534621,
2016-05-31 09:00:00,542.45,544.08,541.54,544.08,83.09188019,
2016-05-31 09:30:00,544.13,544.84,543.91,544.49,49.74686947,
2016-05-31 10:00:00,544.77,544.9,540.29,543.96,133.9833926,
2016-05-31 10:30:00,544.05,544.1,540.29,541.29,112.77887045,
2016-05-31 11:00:00,540.29,542.3,537.43,540.58,136.60152634,
2016-05-31 11:30:00,540.24,543.47,539.54,542.09,110.2175973,
2016-05-31 12:00:00,542.24,542.92,539.0,540.44,108.97289144,
2016-05-31 12:30:00,542.11,542.82,539.0,540.76,250.51299072,
2016-05-31 13:00:00,540.87,541.0,538.08,539.55,139.82853517,
2016-05-31 13:30:00,538.32,540.8,538.32,539.6,205.34568976,
2016-05-31 14:00:00,539.68,542.0,538.0,541.82,217.00649264,
2016-05-31 14:30:00,541.92,542.0,534.04,535.01,329.24189333,
2016-05-31 15:00:00,535.0,537.19,534.0,534.58,282.88367936,
2016-05-31 15:30:00,534.0,534.7,525.0,527.94,478.05679477,
2016-05-31 16:00:00,527.6,532.5,526.0,531.74,339.41995196,
2016-05-31 16:30:00,531.76,534.0,529.62,530.29,174.24003632,
2016-05-31 17:00:00,530.77,533.73,528.3,532.44,245.57748006,
2016-05-31 17:30:00,533.04,533.87,527.37,532.49,198.88496221,
2016-05-31 18:00:00,532.5,533.0,530.22,531.11,140.86346357,
2016-05-31 18:30:00,531.23,532.14,531.06,531.85,138.86784079,
2016-05-31 19:00:00,531.63,531.85,529.0,529.53,156.64141306,
2016-05-31 19:30:00,529.5,530.0,520.1,523.5,461.23471485,
2016-05-31 20:00:00,523.61,525.95,520.01,522.02,281.00791558,
2016-05-31 20:30:00,522.68,522.68,520.01,521.23,259.56462838,
2016-05-31 21:00:00,520.01,521.98,520.01,521.63,247.11996449,
2016-05-31 21:30:00,521.79,528.01,521.59,527.85,322.38204105,
2016-05-31 22:00:00,527.85,528.43,526.74,527.32,197.03133065,
2016-05-31 22:30:00,527.8,534.03,527.41,533.63,130.43118655,
2016-05-31 23:00:00,533.5,533.51,529.09,531.11,175.1421975,
2016-05-31 23:30:00,531.0,532.18,530.92,531.53,85.83810746,
2016-06-01 00:00:00,531.15,531.67,528.68,528.89,221.20693834,
2016-06-01 00:30:00,528.88,531.75,528.88,531.72,156.37097456,
2016-06-01 01:00:00,531.73,533.24,530.56,532.05,198.92222258,
2016-06-01 01:30:00,532.49,532.49,530.19,531.41,190.17128422,
2016-06-01 02:00:00,530.67,531.29,528.72,530.02,144.28404967,
2016-06-01 02:30:00,530.01,530.01,528.75,529.04,58.09186409,
2016-06-01 03:00:00,529.22,529.22,525.27,527.43,184.09948158,
2016-06-01 03:30:00,527.46,527.98,525.0,527.95,130.53200462,
2016-06-01 04:00:00,528.0,529.27,526.57,529.16,135.06259102,
2016-06-01 04:30:00,529.16,529.48,524.39,529.39,155.44802127,
2016-06-01 05:00:00,529.54,530.09,527.37,527.5,160.1490011,
2016-06-01 05:30:00,527.5,527.5,527.08,527.49,74.95238068,
2016-06-01 06:00:00,527.5,530.45,527.49,530.24,103.48741637,
2016-06-01 06:30:00,530.2,533.1,530.2,532.99,94.29712381,
2016-06-01 07:00:00,532.96,533.2,532.58,533.18,106.73668976,
2016-06-01 07:30:00,533.18,533.18,531.69,532.73,47.52097657,
2016-06-01 08:00:00,532.73,532.98,531.46,531.46,44.51066742,
2016-06-01 08:30:00,531.45,532.66,530.6,531.72,61.85606812,
2016-06-01 09:00:00,531.7,532.72,530.84,531.76,83.6186938,
2016-06-01 09:30:00,531.69,532.18,530.76,530.94,122.51867949,
2016-06-01 10:00:00,530.97,534.77,530.74,534.58,162.64495084,
2016-06-01 10:30:00,534.95,534.99,532.06,534.01,100.34683293,
2016-06-01 11:00:00,534.0,535.0,533.77,534.95,39.70069951,
2016-06-01 11:30:00,534.98,536.35,534.8,535.75,109.15086728,
2016-06-01 12:00:00,535.7,536.4,534.38,536.39,209.69610058,
2016-06-01 12:30:00,536.4,538.83,536.4,538.36,480.04091209,
2016-06-01 13:00:00,537.0,539.89,537.0,539.89,174.1077721,
2016-06-01 13:30:00,539.89,541.5,539.8,540.0,298.20553992,
2016-06-01 14:00:00,539.8,540.1,538.59,539.83,93.30949857,
2016-06-01 14:30:00,539.86,540.28,538.28,540.0,163.92418071,
2016-06-01 15:00:00,539.21,539.99,539.21,539.38,21.08789346,
2016-06-01 15:30:00,539.37,539.38,536.09,537.36,43.50330073,
2016-06-01 16:00:00,537.36,537.4,536.11,536.33,14.90482749,
2016-06-01 16:30:00,536.33,536.33,531.6,534.47,153.30837334,
2016-06-01 17:00:00,534.5,535.44,532.42,535.44,86.26237273,
2016-06-01 17:30:00,535.44,535.49,535.43,535.49,19.79440757,
2016-06-01 18:00:00,535.49,535.66,535.49,535.49,27.78238803,
2016-06-01 18:30:00,535.49,535.49,535.0,535.12,9.83590476,
2016-06-01 19:00:00,535.06,535.06,533.94,533.99,9.3731404,
2016-06-01 19:30:00,534.0,534.61,533.67,533.87,15.12794752,
2016-06-01 20:00:00,533.86,533.87,530.5,533.78,138.70168949,
2016-06-01 20:30:00,533.82,534.62,533.8,534.62,12.18003253,
2016-06-01 21:00:00,534.62,536.21,533.91,534.74,73.82204272,
2016-06-01 21:30:00,534.5,535.54,534.5,535.54,20.31228592,
2016-06-01 22:00:00,535.54,535.54,535.53,535.54,3.147537,
2016-06-01 22:30:00,535.53,535.54,532.61,534.51,371.86549384,
2016-06-01 23:00:00,535.29,536.99,534.62,536.99,178.41436831,
2016-06-01 23:30:00,536.99,536.99,532.0,534.45,232.2643428,
2016-06-02 00:00:00,534.93,535.19,533.4,534.0,65.2858541,
2016-06-02 00:30:00,534.0,534.46,531.86,534.44,209.33834645,
2016-06-02 01:00:00,534.42,536.11,531.86,535.19,133.31752045,
2016-06-02 01:30:00,535.25,536.0,533.59,535.6,133.44216,
2016-06-02 02:00:00,535.63,537.33,535.6,537.14,77.99214042,
2016-06-02 02:30:00,537.12,538.73,536.9,537.96,185.76162047,
2016-06-02 03:00:00,538.08,538.09,536.32,537.51,99.06369009,
2016-06-02 03:30:00,536.88,537.69,536.32,537.27,142.21971323,
2016-06-02 04:00:00,537.48,537.95,535.38,536.3,206.35282158,
2016-06-02 04:30:00,535.03,537.05,534.82,536.55,74.73190649,
2016-06-02 05:00:00,536.75,537.06,535.85,536.28,52.6712955,
2016-06-02 05:30:00,536.23,538.16,534.51,537.73,211.74158288,
2016-06-02 06:00:00,538.16,538.89,537.69,538.06,111.73273931,
2016-06-02 06:30:00,537.66,538.47,537.65,538.45,69.42873355,
2016-06-02 07:00:00,538.39,538.7,537.0,537.01,52.33509163,
2016-06-02 07:30:00,537.0,537.99,536.85,536.86,51.50890508,
2016-06-02 08:00:00,536.86,536.86,534.0,534.21,84.306296,
2016-06-02 08:30:00,534.08,536.19,534.08,536.1,47.0762056,
2016-06-02 09:00:00,536.21,537.0,535.99,536.59,30.22399,
2016-06-02 09:30:00,536.66,538.48,536.55,538.3,33.42190919,
2016-06-02 10:00:00,538.34,538.62,536.31,536.57,28.46083971,
2016-06-02 10:30:00,536.56,537.25,535.44,536.35,69.8373648,
2016-06-02 11:00:00,536.39,536.39,535.04,536.14,32.42008478,
2016-06-02 11:30:00,536.13,536.4,535.51,536.39,74.61448612,
2016-06-02 12:00:00,536.4,536.51,535.45,536.28,79.09923958,
2016-06-02 12:30:00,536.34,536.37,533.82,534.02,123.75252496,
2016-06-02 13:00:00,534.01,534.72,533.8,533.89,106.81856334,
2016-06-02 13:30:00,533.8,534.75,533.8,534.26,136.03456272,
2016-06-02 14:00:00,534.21,534.98,532.95,534.61,140.98025257,
2016-06-02 14:30:00,534.46,535.34,532.4,533.33,328.98428587,
2016-06-02 15:00:00,533.55,534.5,532.02,533.43,293.31219026,
2016-06-02 15:30:00,533.54,535.6,532.7,535.55,177.84117329,
2016-06-02 16:00:00,536.64,540.0,535.0,535.52,377.93819688,
2016-06-02 16:30:00,536.93,537.21,535.0,536.53,177.22822871,
2016-06-02 17:00:00,536.63,536.97,536.16,536.39,77.75270135,
2016-06-02 17:30:00,536.17,536.96,535.9,536.54,94.22635192,
2016-06-02 18:00:00,536.17,536.56,535.29,536.04,92.53695628,
2016-06-02 18:30:00,536.02,536.56,535.56,536.22,131.44898078,
2016-06-02 19:00:00,536.52,536.56,535.51,536.05,111.70935622,
2016-06-02 19:30:00,535.89,536.45,533.12,534.45,225.79543521,
2016-06-02 20:00:00,534.68,536.64,534.55,536.4,145.25684008,
2016-06-02 20:30:00,536.48,536.5,536.0,536.38,108.14900383,
2016-06-02 21:00:00,536.39,536.73,536.0,536.4,113.66505461,
2016-06-02 21:30:00,536.4,537.1,536.26,536.94,140.07493692,
2016-06-02 22:00:00,537.03,537.05,536.01,537.0,126.88133888,
2016-06-02 22:30:00,537.0,541.2,536.96,540.92,304.03316394,
2016-06-02 23:00:00,540.99,540.99,538.05,538.54,286.90780107,
2016-06-02 23:30:00,538.92,539.19,537.67,537.94,152.16628659,
2016-06-03 00:00:00,538.06,538.97,537.67,538.97,72.753578,
2016-06-03 00:30:00,539.47,539.48,538.96,539.44,94.94793,
2016-06-03 01:00:00,539.44,539.45,538.84,539.29,73.32199539,
2016-06-03 01:30:00,539.49,540.74,539.26,540.46,119.80711983,
2016-06-03 02:00:00,540.71,540.71,539.56,539.69,178.21516761,
2016-06-03 02:30:00,539.72,539.87,539.0,539.18,144.22243679,
2016-06-03 03:00:00,539.18,539.18,537.65,537.98,96.50828413,
2016-06-03 03:30:00,537.98,537.98,537.5,537.67,74.24082777,
2016-06-03 04:00:00,537.94,538.36,535.96,536.94,208.94911426,
2016-06-03 04:30:00,536.93,537.79,536.67,537.65,71.17310111,
2016-06-03 05:00:00,537.86,538.94,536.89,538.78,73.712023,
2016-06-03 05:30:00,538.84,539.12,537.51,538.68,89.81876608,
2016-06-03 06:00:00,538.6,538.97,538.25,538.66,56.40430961,
2016-06-03 06:30:00,538.63,538.79,538.1,538.63,48.39702824,
2016-06-03 07:00:00,538.68,538.79,536.8,537.76,132.57843684,
2016-06-03 07:30:00,537.73,538.77,537.65,538.75,43.32208436,
2016-06-03 08:00:00,538.77,546.0,538.73,545.61,324.45978214,
2016-06-03 08:30:00,545.62,548.99,542.37,548.99,212.80904799,
2016-06-03 09:00:00,548.99,550.0,548.98,550.0,113.76385856,
2016-06-03 09:30:00,550.0,553.2,549.99,552.4,263.74896786,
2016-06-03 10:00:00,552.18,552.37,550.35,551.89,218.82918785,
2016-06-03 10:30:00,551.18,553.13,550.33,550.59,122.50756461,
2016-06-03 11:00:00,550.18,553.26,550.11,552.8,171.36267805,
2016-06-03 11:30:00,551.05,554.34,550.94,554.21,181.48291677,
2016-06-03 12:00:00,554.12,554.13,552.5,553.07,123.55724578,
2016-06-03 12:30:00,553.16,555.0,552.9,553.6,253.79926273,
2016-06-03 13:00:00,553.22,555.0,553.01,554.98,230.39488314,
2016-06-03 13:30:00,554.99,556.94,553.91,556.68,347.9342268,
2016-06-03 14:00:00,557.89,561.0,556.02,560.96,500.40928103,
2016-06-03 14:30:00,560.99,566.22,560.58,564.19,608.87019091,
2016-06-03 15:00:00,564.5,565.49,563.56,564.08,322.84150726,
2016-06-03 15:30:00,564.01,564.05,563.01,564.02,317.70122722,
2016-06-03 16:00:00,564.02,573.0,563.85,573.0,400.33609973,
2016-06-03 16:30:00,572.61,574.5,572.1,573.84,435.00424829,
2016-06-03 17:00:00,573.6,575.0,571.91,572.16,312.86110859,
2016-06-03 17:30:00,572.15,572.15,566.21,568.58,312.49440296,
2016-06-03 18:00:00,568.15,573.13,567.95,571.59,249.7135164,
2016-06-03 18:30:00,571.23,576.29,570.05,573.6,428.27713427,
2016-06-03 19:00:00,574.4,574.88,572.12,572.77,212.25644052,
2016-06-03 19:30:00,572.82,573.14,570.81,572.44,259.77210858,
2016-06-03 20:00:00,572.85,573.21,571.36,572.39,215.89621118,
2016-06-03 20:30:00,572.88,578.0,572.4,576.88,231.89936668,
2016-06-03 21:00:00,576.88,577.8,575.14,575.5,169.55335287,
2016-06-03 21:30:00,575.49,575.8,572.0,573.91,184.00109622,
2016-06-03 22:00:00,574.07,574.67,571.5,572.68,310.5058418,
2016-06-03 22:30:00,572.64,573.58,565.0,570.95,361.82745429,
2016-06-03 23:00:00,570.65,572.24,569.16,570.69,138.88512751,
2016-06-03 23:30:00,571.02,571.5,569.68,571.25,87.59791059,
2016-06-04 00:00:00,571.09,573.57,570.21,573.19,278.51755578,
2016-06-04 00:30:00,573.58,574.95,573.22,574.51,198.79386137,
2016-06-04 01:00:00,574.47,574.47,572.4,572.65,121.04511243,
2016-06-04 01:30:00,572.45,573.0,572.0,572.57,116.32509018,
2016-06-04 02:00:00,572.56,574.92,572.54,573.47,115.81871924,
2016-06-04 02:30:00,573.48,575.74,573.04,574.71,125.26258503,
2016-06-04 03:00:00,574.99,575.0,572.5,573.86,146.98598495,
2016-06-04 03:30:00,571.72,574.5,570.88,574.49,116.6637847,
2016-06-04 04:00:00,574.56,574.89,573.58,574.25,74.42922461,
2016-06-04 04:30:00,574.36,575.59,569.0,573.84,237.98362592,
2016-06-04 05:00:00,573.75,575.84,572.82,575.04,163.32302171,
2016-06-04 05:30:00,575.21,576.0,574.97,575.99,71.5594019,
2016-06-04 06:00:00,575.63,576.99,575.59,576.85,44.3484027,
2016-06-04 06:30:00,577.0,580.0,576.25,580.0,178.46166803,
2016-06-04 07:00:00,580.0,585.0,580.0,584.58,165.22589062,
2016-06-04 07:30:00,584.41,585.54,584.04,584.53,63.72227973,
2016-06-04 08:00:00,584.57,585.01,583.67,584.71,65.76503481,
2016-06-04 08:30:00,584.71,588.0,584.58,588.0,104.02996778,
2016-06-04 09:00:00,587.9,590.65,587.9,590.46,62.25153226,
2016-06-04 09:30:00,590.22,594.64,586.39,589.59,268.65569383,
2016-06-04 10:00:00,589.62,590.0,577.61,577.69,352.92023716,
2016-06-04 10:30:00,577.51,581.85,577.21,581.1,71.07426982,
2016-06-04 11:00:00,582.45,582.54,576.18,576.75,118.52366404,
2016-06-04 11:30:00,576.76,578.95,573.04,573.78,160.77161074,
2016-06-04 12:00:00,573.0,579.1,573.0,578.5,99.66652242,
2016-06-04 12:30:00,578.5,581.0,578.36,580.24,62.72265375,
2016-06-04 13:00:00,580.24,580.35,579.4,579.6,81.92619687,
2016-06-04 13:30:00,579.8,579.9,574.26,578.35,158.82688631,
2016-06-04 14:00:00,578.4,579.5,576.51,579.3,108.87353121,
2016-06-04 14:30:00,579.24,579.25,574.51,575.07,144.35440597,
2016-06-04 15:00:00,575.65,579.91,575.07,579.0,150.4056972,
2016-06-04 15:30:00,579.05,579.98,577.81,579.52,101.55559935,
2016-06-04 16:00:00,579.98,581.0,578.8,578.86,117.04082609,
2016-06-04 16:30:00,578.8,578.99,565.22,569.91,401.25534772,
2016-06-04 17:00:00,569.9,571.42,565.11,567.72,251.54080646,
2016-06-04 17:30:00,566.72,569.01,565.13,566.97,184.27168226,
2016-06-04 18:00:00,565.58,571.0,564.29,570.51,212.15645058,
2016-06-04 18:30:00,571.0,571.94,568.55,571.44,148.85970598,
2016-06-04 19:00:00,570.64,575.0,570.64,573.13,167.47018459,
2016-06-04 19:30:00,573.7,574.93,570.22,574.49,150.12633623,
2016-06-04 20:00:00,574.02,574.89,572.0,573.37,88.19149671,
2016-06-04 20:30:00,573.9,581.25,573.07,579.48,335.14830583,
2016-06-04 21:00:00,579.49,579.49,576.62,576.63,103.15536892,
2016-06-04 21:30:00,576.65,576.75,574.28,576.74,104.70756772,
2016-06-04 22:00:00,576.66,576.75,575.03,576.33,72.44527024,
2016-06-04 22:30:00,576.32,576.71,575.53,575.56,89.20030918,
2016-06-04 23:00:00,575.56,576.73,574.61,576.39,109.30238724,
2016-06-04 23:30:00,576.35,576.75,575.0,576.31,66.41362,
2016-06-05 00:00:00,576.31,576.74,575.46,576.24,77.24041491,
2016-06-05 00:30:00,576.35,579.0,575.63,579.0,147.0375929,
2016-06-05 01:00:00,578.99,585.0,578.99,583.93,276.13369954,
2016-06-05 01:30:00,583.52,584.75,581.97,582.0,169.83661354,
2016-06-05 02:00:00,582.0,582.0,581.1,581.79,103.31240032,
2016-06-05 02:30:00,581.78,582.61,577.5,579.7,163.78486228,
2016-06-05 03:00:00,578.69,580.99,578.69,580.2,122.37513604,
2016-06-05 03:30:00,579.3,580.99,578.26,580.93,67.93655423,
2016-06-05 04:00:00,580.98,580.98,578.0,579.68,115.15956475,
2016-06-05 04:30:00,580.0,580.88,579.78,580.79,39.3827,
2016-06-05 05:00:00,580.75,580.86,580.01,580.36,73.82994889,
2016-06-05 05:30:00,580.4,580.44,573.61,574.66,126.0997331,
2016-06-05 06:00:00,574.75,577.26,574.67,577.25,148.54582108,
2016-06-05 06:30:00,577.26,578.13,577.25,578.09,41.46883621,
2016-06-05 07:00:00,578.12,578.14,577.4,577.99,14.05259198,
2016-06-05 07:30:00,578.07,579.14,577.54,578.5,60.70513,
2016-06-05 08:00:00,578.76,579.14,578.27,579.04,57.8131272,
2016-06-05 08:30:00,578.7,579.91,578.61,579.91,22.30592627,
2016-06-05 09:00:00,580.0,580.0,579.73,579.99,17.58403416,
2016-06-05 09:30:00,580.0,580.0,578.5,578.94,44.79817,
2016-06-05 10:00:00,578.94,578.94,575.01,577.24,71.61094,
2016-06-05 10:30:00,577.72,578.0,575.75,577.73,30.03819,
2016-06-05 11:00:00,577.82,579.1,576.55,577.81,48.15127249,
2016-06-05 11:30:00,577.57,579.82,577.08,579.69,29.77916,
2016-06-05 12:00:00,579.7,579.7,578.5,578.75,45.13056438,
2016-06-05 12:30:00,578.77,581.91,570.22,576.03,437.88661229,
2016-06-05 13:00:00,576.03,579.45,571.71,575.52,241.5345974,
2016-06-05 13:30:00,575.52,577.63,575.45,576.7,80.16064783,
2016-06-05 14:00:00,576.67,577.38,575.26,575.73,88.58846891,
2016-06-05 14:30:00,575.87,578.47,574.81,577.77,101.52492869,
2016-06-05 15:00:00,577.58,578.46,573.49,575.17,142.9409941,
2016-06-05 15:30:00,574.9,576.03,572.62,576.02,159.89277589,
