Date Time,Open,High,Low,Close,Volume,Adj Close
2014-01-26 06:30:00,821.73999,821.73999,821.73999,821.73999,0.02703299,
2014-01-26 07:00:00,821.94,823.99999,821.73999,823.99999,0.3261102,
2014-01-26 09:00:00,823.99999,823.99999,823.88988,823.88988,0.32526996,
2014-01-26 10:00:00,823.93993,832.91013,823.93993,829.99999,0.481359,
2014-01-26 10:30:00,832.91013,834.93266,832.91013,834.93265,1.41320223,
2014-01-26 13:00:00,834.99271,834.99271,834.99271,834.99271,0.061,
2014-01-26 14:00:00,834.99272,835.0,834.99272,834.99762,0.06704227,
2014-01-26 14:30:00,836.40214,839.99999,836.40214,839.99999,0.021,
2014-01-26 15:00:00,835.99763,840.0,834.99241,840.0,0.21429642,
2014-01-26 15:30:00,835.01243,835.01243,832.91014,832.91014,1.0581247,
2014-01-26 16:00:00,832.92013,832.92013,832.91013,832.91013,0.05576,
2014-01-26 16:30:00,840.0,840.0,839.99999,839.99999,1.25053364,
2014-01-26 18:00:00,833.1,833.11,833.1,833.11,0.093025,
2014-01-26 19:00:00,832.91013,832.91013,832.91013,832.91013,0.01688,
2014-01-26 21:00:00,830.00001,832.91013,830.0,830.00001,0.066796,
2014-01-26 23:00:00,828.78819,830.00001,826.72139,826.72139,0.15366,
2014-01-27 07:00:00,826.70102,826.70102,826.70102,826.70102,0.03675797,
2014-01-27 07:30:00,826.65096,840.0,826.65096,826.65096,0.4075,
2014-01-27 08:30:00,840.0,840.0,839.99999,839.99999,0.25428,
2014-01-27 09:00:00,839.99999,839.99999,839.0,839.0,0.22702343,
2014-01-27 10:30:00,839.0,839.0,839.0,839.0,0.08841797,
2014-01-27 11:00:00,839.0,839.0,821.27,834.73046,2.11292647,
2014-01-27 11:30:00,838.32,838.83,838.32,838.77,0.58172388,
2014-01-27 12:00:00,838.73,838.73,838.73,838.73,0.093783,
2014-01-27 12:30:00,835.1,835.1,826.47,826.47,0.0635902,
2014-01-27 13:30:00,831.0,838.87,826.47,826.47,0.10873789,
2014-01-27 15:00:00,838.86,838.86,838.86,838.86,0.35,
2014-01-27 16:30:00,838.86,838.86,826.5,826.5,0.17532908,
2014-01-27 17:30:00,810.0,837.99,796.0,797.0,13.86080108,
2014-01-27 19:00:00,802.775,810.91899,796.0,796.1,1.94166521,
2014-01-27 19:30:00,795.01,795.01,795.01,795.01,0.2658,
2014-01-27 20:30:00,795.01,795.01,795.01,795.01,0.06574457,
2014-01-27 21:00:00,795.01,795.01,795.01,795.01,0.00415543,
2014-01-27 22:00:00,796.0,796.0,790.0,794.93283,2.521,
2014-01-27 22:30:00,802.78945,802.78945,790.0,790.0,0.34092469,
2014-01-27 23:00:00,802.78945,802.78945,790.0,790.0,0.47217041,
2014-01-27 23:30:00,789.0,789.0,780.0,780.0,11.72687623,
2014-01-28 00:00:00,780.0,780.0,775.0,780.0,0.12853143,
2014-01-28 00:30:00,782.69097,782.69097,782.69097,782.69097,0.00030199,
2014-01-28 01:00:00,777.01,777.01,777.01,777.01,0.00666932,
2014-01-28 03:00:00,782.89505,815.0,782.89505,798.1542,0.06219778,
2014-01-28 05:30:00,793.82907,793.82907,786.95177,786.95177,0.02149137,
2014-01-28 11:00:00,786.21,786.21,786.21,786.21,0.2495,
2014-01-28 11:30:00,794.73941,830.0,778.88811,794.41834,8.0238586,
2014-01-28 12:00:00,800.10009,800.10009,796.05005,796.05005,1.31235435,
2014-01-28 12:30:00,796.05005,796.05005,788.0,796.04004,1.9141081,
2014-01-28 13:00:00,800.0,800.0,800.0,800.0,0.06644289,
2014-01-28 13:30:00,801.69617,801.69617,801.69617,801.69617,0.01127536,
2014-01-28 14:30:00,808.0,808.00001,804.17018,806.0,1.64672713,
2014-01-28 15:00:00,829.99999,830.0,809.62976,817.64668,1.23649173,
2014-01-28 18:00:00,817.47664,817.47664,817.47664,817.47664,0.01127776,
2014-01-28 19:30:00,810.02,810.02,810.02,810.02,0.01,
2014-01-28 20:30:00,809.3788,809.3788,809.3788,809.3788,0.83185421,
2014-01-28 23:00:00,815.99,815.99,815.99,815.99,0.22056223,
2014-01-29 01:00:00,815.99,815.99,815.99,815.99,0.14828613,
2014-01-29 03:30:00,815.38939,815.38939,815.38939,815.38939,0.02816955,
2014-01-29 06:00:00,804.0,804.0,800.0,800.0,0.08582094,
2014-01-29 08:30:00,807.82191,808.83287,807.82191,808.83287,0.41852912,
2014-01-29 09:00:00,808.83287,809.29138,808.83287,808.83287,2.16002436,
2014-01-29 09:30:00,804.0,808.83287,800.0,800.0,3.613,
2014-01-29 11:00:00,806.1,806.1,804.79377,804.79377,3.11,
2014-01-29 16:00:00,800.01001,800.07001,800.01001,800.07001,1.13644237,
2014-01-29 16:30:00,808.83287,826.22571,808.83287,817.04689,0.9454863,
2014-01-29 17:00:00,810.87,810.87,808.95329,808.95329,0.01220111,
2014-01-29 18:00:00,806.0,806.0,806.0,806.0,0.00033393,
2014-01-29 19:00:00,818.12988,823.50824,806.0,806.0,1.58818775,
2014-01-29 20:00:00,806.0,806.0,800.0,800.0,1.70919442,
2014-01-29 20:30:00,800.0,800.0,795.0,795.0,0.51524922,
2014-01-29 21:30:00,795.0,795.86834,795.0,795.02,2.18487196,
2014-01-29 22:00:00,799.0,799.0,799.0,799.0,0.09642002,
2014-01-29 22:30:00,795.01,804.53379,795.01,802.4522,0.36784051,
2014-01-29 23:00:00,802.4522,802.4522,795.0,795.0,0.80434327,
2014-01-30 00:30:00,803.65,803.65,802.4522,802.4522,0.04,
2014-01-30 01:30:00,800.0,800.0,795.0,795.0,2.809,
2014-01-30 02:00:00,804.46335,804.96,802.4522,803.65,0.15340789,
2014-01-30 03:30:00,795.86834,795.86834,795.0,795.0,0.09342,
2014-01-30 04:30:00,805.0,805.0,804.46335,804.46335,0.08056465,
2014-01-30 06:00:00,804.46335,804.46335,804.46335,804.46335,0.00741385,
2014-01-30 07:30:00,792.83468,796.0,787.95918,787.95918,1.17309421,
2014-01-30 08:00:00,787.95918,800.44607,787.01,787.01,3.10371911,
2014-01-30 08:30:00,800.67054,800.67054,800.67054,800.67054,0.33222154,
2014-01-30 14:00:00,800.68054,800.68054,794.01,794.01,0.65326803,
2014-01-30 15:00:00,796.24419,796.24419,794.26,794.26,0.294,
2014-01-30 15:30:00,794.26,794.26,794.26,794.26,0.40482525,
2014-01-30 16:00:00,802.4522,809.69889,796.24419,800.59417,2.46762963,
2014-01-30 16:30:00,808.51684,815.23135,800.42141,815.14985,3.53604384,
2014-01-30 17:00:00,812.87317,812.95445,810.73687,812.88317,0.75,
2014-01-30 17:30:00,808.71548,808.71548,806.58581,807.0,3.5505153,
2014-01-30 18:00:00,807.0,807.0,805.0,805.0,2.27722383,
2014-01-30 20:00:00,804.46174,804.46174,800.24038,800.24038,0.27189193,
2014-01-30 21:00:00,800.24038,800.24038,800.24038,800.24038,5.0,
2014-01-30 22:30:00,808.0,808.0,808.0,808.0,0.02045792,
2014-01-30 23:30:00,808.0,808.0,808.0,808.0,0.01,
2014-01-31 02:30:00,808.0,808.0,808.0,808.0,0.03960396,
2014-01-31 03:30:00,801.0,801.0,801.0,801.0,0.2,
2014-01-31 04:30:00,808.0,808.0,801.0,801.0,0.150099,
2014-01-31 06:00:00,801.0,801.0,801.0,801.0,0.8,
2014-01-31 07:00:00,808.25509,808.25509,808.25509,808.25509,2.26123431,
2014-01-31 07:30:00,808.25509,808.25509,808.25509,808.25509,1.45045569,
2014-01-31 10:30:00,801.24,812.63409,801.24,812.63409,0.39660423,
2014-01-31 13:30:00,805.0,805.0,801.0,801.0,0.211,
2014-01-31 14:30:00,810.60248,810.60248,808.58595,808.58595,0.38102435,
2014-01-31 17:30:00,802.13011,803.0,802.13011,803.0,0.37676,
2014-01-31 18:00:00,805.0,805.0,802.0,802.0,2.3,
2014-01-31 19:00:00,810.13987,810.13987,802.0,802.0,1.99,
2014-01-31 21:00:00,802.0,802.0,801.0,801.0,1.161,
2014-01-31 21:30:00,805.0,805.0,805.0,805.0,0.1,
2014-01-31 22:00:00,810.14987,812.20037,810.14987,812.13037,0.77834429,
2014-01-31 23:00:00,812.13037,812.19037,812.13037,812.19037,0.26567,
2014-02-01 00:30:00,807.30274,807.30274,807.30274,807.30274,0.044,
2014-02-01 01:00:00,805.28952,807.30274,803.41261,807.30274,0.05657505,
2014-02-01 08:30:00,807.30274,807.30274,807.30274,807.30274,0.09039,
2014-02-01 09:00:00,807.0,807.0,807.0,807.0,0.1,
2014-02-01 11:30:00,811.0,813.0,811.0,813.0,0.15334249,
2014-02-01 12:00:00,813.0,835.0,813.0,824.16466,4.0112367,
2014-02-01 13:30:00,827.87,827.87,827.87,827.87,0.9,
2014-02-01 15:00:00,830.99,830.99,830.99,830.99,0.08979289,
2014-02-01 15:30:00,825.85738,825.85738,825.85738,825.85738,0.023,
2014-02-01 18:00:00,825.0,825.0,825.0,825.0,1.0,
2014-02-02 06:00:00,828.99,828.99,828.99,828.99,0.08009746,
2014-02-02 11:00:00,819.37892,819.37892,819.37892,819.37892,0.77,
2014-02-02 13:30:00,833.0,835.0,830.0,834.99,4.05933006,
2014-02-02 15:00:00,834.78,834.78,834.78,834.78,0.01615922,
2014-02-02 17:00:00,819.32851,825.47917,819.32851,821.36721,2.0,
2014-02-02 21:00:00,826.99,826.99,826.99,826.99,0.115,
2014-02-02 22:00:00,819.31892,819.31892,819.31892,819.31892,0.076,
2014-02-02 22:30:00,819.31892,819.31892,817.27574,817.27574,0.03505,
2014-02-02 23:00:00,828.24561,830.0,814.86431,830.0,0.0954334,
2014-02-03 05:00:00,812.8308,814.86431,812.8308,814.86431,0.0998,
2014-02-03 05:30:00,812.8308,812.8308,812.8308,812.8308,0.05,
2014-02-03 06:00:00,812.8308,812.8308,811.12031,811.12031,2.0,
2014-02-03 06:30:00,810.06277,810.06277,807.85,807.85,0.242,
2014-02-03 07:00:00,807.85,817.9442,803.8427,815.82446,0.73648343,
2014-02-03 07:30:00,807.74302,807.74302,803.86,803.86,0.08635136,
2014-02-03 08:00:00,803.9,803.9,803.9,803.9,0.215,
2014-02-03 10:00:00,815.73641,818.18181,815.73641,818.18181,0.06,
2014-02-03 11:00:00,810.0,810.0,810.0,810.0,0.109,
2014-02-03 12:30:00,810.0,810.0,809.02,809.02,1.041,
2014-02-03 13:30:00,817.9442,817.9442,817.9442,817.9442,0.02521,
2014-02-03 14:00:00,817.9442,819.8,806.1,806.1,1.9773523,
2014-02-03 14:30:00,806.37,806.37,803.64931,803.64931,0.58413754,
2014-02-03 17:30:00,814.0,819.78,814.0,815.64837,0.04632925,
2014-02-04 00:30:00,808.0,808.0,808.0,808.0,1.0283,
2014-02-04 01:00:00,808.0,808.0,808.0,808.0,0.15,
2014-02-04 02:00:00,808.5,808.5,808.5,808.5,0.2,
2014-02-04 03:00:00,815.88934,815.88934,815.88934,815.88934,0.35,
2014-02-04 03:30:00,815.88934,815.88934,808.5,808.5,0.85,
2014-02-04 04:30:00,814.06,814.06,808.0,808.0,0.68342918,
2014-02-04 07:30:00,808.0,808.0,808.0,808.0,0.09034479,
2014-02-04 09:00:00,808.0,817.9442,807.56868,807.56868,0.50370846,
2014-02-04 09:30:00,805.9,805.9,805.9,805.9,0.45,
2014-02-04 10:00:00,805.9,811.82496,803.0,803.0,0.27842437,
2014-02-04 10:30:00,801.6452,801.6452,799.8,799.8,0.124,
2014-02-04 11:00:00,802.4,802.4,802.4,802.4,0.2,
2014-02-04 11:30:00,802.4,802.41,799.8,799.8,2.05384766,
2014-02-04 14:00:00,809.0,809.0,799.64609,799.64609,0.04895,
2014-02-04 15:00:00,799.579,799.579,799.579,799.579,0.53171,
2014-02-04 19:00:00,816.0,819.78,815.56038,815.56038,0.07872833,
2014-02-04 19:30:00,807.48153,815.47235,803.0,815.38433,0.68215335,
2014-02-04 20:00:00,807.32725,817.9342,807.32725,817.9342,3.00978073,
2014-02-04 21:00:00,807.30725,807.30725,807.24651,807.24651,0.06256,
2014-02-04 21:30:00,802.4,802.4,802.4,802.4,0.05,
2014-02-05 01:00:00,802.4,802.4,802.4,802.4,0.025,
2014-02-05 06:00:00,815.89934,815.89934,815.29636,815.29636,0.02447774,
2014-02-05 06:30:00,805.805,807.22016,805.805,807.22016,0.04944,
2014-02-05 10:00:00,802.55,802.55,802.55,802.55,3.81011,
2014-02-05 12:00:00,810.0,813.8596,810.0,813.8596,0.05964712,
2014-02-05 13:30:00,805.0,805.0,802.6,802.6,0.211,
2014-02-05 17:00:00,805.39,805.39,805.39,805.39,1.0,
2014-02-05 20:00:00,808.33,808.33,807.0,807.0,2.74038791,
2014-02-05 20:30:00,807.0,807.0,802.69,802.69,0.35058724,
2014-02-05 21:00:00,802.69,802.69,802.69,802.69,0.15316,
2014-02-05 23:00:00,802.69,802.69,802.69,802.69,2.0,
2014-02-05 23:30:00,802.69,802.69,802.5,802.5,6.1640241,
2014-02-06 00:00:00,802.5,802.5,800.0,800.0,0.85929949,
2014-02-06 00:30:00,800.0,803.72713,797.0,797.0,0.19646355,
2014-02-06 03:00:00,802.99,802.99,802.99,802.99,0.98382296,
2014-02-06 05:00:00,794.0,794.0,791.3069,791.3069,0.02247101,
2014-02-06 05:30:00,799.12765,799.12765,799.12765,799.12765,0.09013578,
2014-02-06 06:30:00,788.81713,788.81713,788.81713,788.81713,0.0191,
2014-02-06 07:00:00,788.81713,788.81713,788.81713,788.81713,0.0149,
2014-02-06 07:30:00,788.81713,793.74055,788.81713,793.74055,1.01061385,
2014-02-06 08:00:00,787.0,791.22144,781.0,791.22144,1.08365894,
2014-02-06 08:30:00,783.38369,791.13605,778.87,791.13605,0.25962927,
2014-02-06 09:00:00,783.29916,790.9653,775.0,790.9653,3.02276981,
2014-02-06 09:30:00,787.91027,787.91027,783.98545,783.98545,0.078,
2014-02-06 11:30:00,788.78967,797.71417,788.78967,797.71417,0.1,
2014-02-06 14:30:00,785.94541,785.94541,785.94541,785.94541,0.007992,
2014-02-06 15:30:00,799.72348,799.72348,797.72417,797.72418,0.07385762,
2014-02-06 19:30:00,790.88,790.88,783.98545,788.88,0.35647579,
2014-02-06 20:00:00,788.78967,788.78967,788.78967,788.78967,0.019,
2014-02-06 22:30:00,783.04559,783.04559,775.0,775.0,16.46319894,
2014-02-06 23:00:00,775.0,775.0,767.60884,767.60884,8.93073608,
2014-02-07 01:00:00,775.2051,775.2051,775.2051,775.2051,0.00340555,
2014-02-07 01:30:00,766.0,766.0,762.22887,762.22887,0.42389026,
2014-02-07 02:30:00,755.0,755.0,755.0,755.0,0.42552,
2014-02-07 03:00:00,769.76185,770.0,762.14658,762.14658,2.02268023,
2014-02-07 03:30:00,755.0,755.0,755.0,755.0,0.18,
2014-02-07 04:30:00,755.0,769.67878,754.59684,754.59684,1.47300829,
2014-02-07 05:00:00,754.59,769.60571,750.0,750.0,3.05942553,
2014-02-07 05:30:00,750.0,761.76899,733.0,751.33154,6.86839498,
2014-02-07 06:30:00,751.33154,754.49428,714.89528,720.38004,3.28986384,
2014-02-07 07:00:00,720.38004,730.92536,705.0,730.92536,4.16295279,
2014-02-07 07:30:00,717.49097,730.92536,686.86868,715.96953,3.98425642,
2014-02-07 08:00:00,715.97953,730.21036,666.35039,694.04682,17.59276107,
2014-02-07 08:30:00,692.81353,706.0,692.73882,692.73882,1.23653709,
2014-02-07 09:00:00,699.59413,735.0,699.59413,713.27813,4.4850249,
2014-02-07 09:30:00,742.71629,742.71629,701.12183,709.25007,6.48970403,
2014-02-07 10:00:00,701.12183,719.96505,698.69832,712.59539,0.97058694,
2014-02-07 10:30:00,705.53652,706.66763,692.8862,706.66763,0.05860438,
2014-02-07 11:30:00,705.0,735.05913,705.0,727.68918,1.58478043,
2014-02-07 13:00:00,727.68918,727.68918,727.68918,727.68918,0.6,
2014-02-07 13:30:00,727.69918,745.81,727.69918,734.82121,1.94711256,
2014-02-07 14:00:00,742.09298,747.0,742.09298,747.0,0.021755,
2014-02-07 14:30:00,734.74191,742.01288,730.74191,742.01288,0.09175598,
2014-02-07 15:00:00,740.0,740.0,730.0,730.0,0.25404427,
2014-02-07 16:00:00,727.38509,727.38509,723.01,723.01,0.0705121,
2014-02-07 16:30:00,734.58327,754.0754,734.42549,734.42549,0.08985009,
2014-02-07 17:00:00,741.69336,749.03315,741.69336,749.03315,0.0217599,
2014-02-07 17:30:00,755.36278,761.0,755.36278,761.0,0.02365334,
2014-02-07 19:30:00,762.82787,762.82787,749.36278,762.82787,0.07075164,
2014-02-07 20:00:00,749.36278,749.36278,749.36278,749.36278,0.0009612,
2014-02-07 21:00:00,749.36278,749.36278,749.36278,749.36278,0.2,
2014-02-07 21:30:00,749.36278,749.36278,740.47182,740.47182,0.0342744,
2014-02-07 22:00:00,733.13677,733.13677,723.30195,723.30195,0.130145,
2014-02-07 22:30:00,733.0576,740.31196,730.0,730.0,0.75555131,
2014-02-07 23:00:00,730.0,730.0,723.0,723.0,0.86890869,
2014-02-07 23:30:00,714.12206,718.53881,714.12206,718.53881,1.33078,
2014-02-08 00:00:00,711.41118,712.59769,700.0,712.59769,0.4441292,
2014-02-08 00:30:00,712.60769,712.60769,712.60769,712.60769,0.01199996,
2014-02-08 01:00:00,719.65969,726.78146,697.34937,718.68952,0.48164789,
2014-02-08 01:30:00,725.80167,730.0,725.80167,730.0,0.11189216,
2014-02-08 02:00:00,718.612,718.612,712.70958,712.70958,0.02,
2014-02-08 04:00:00,721.00729,730.0,715.00944,715.00944,2.02,
2014-02-08 05:30:00,720.0,723.33472,720.0,723.33472,2.01191361,
2014-02-08 06:00:00,730.0,730.0,730.0,730.0,0.3,
2014-02-08 06:30:00,730.0,730.0,730.0,730.0,0.3,
2014-02-08 09:00:00,730.0,730.0,730.0,730.0,1.0785,
2014-02-08 10:00:00,720.0,730.0,720.0,730.0,1.1785,
2014-02-08 11:30:00,725.0,725.0,725.0,725.0,0.01,
2014-02-08 13:00:00,729.99,730.0,729.99,730.0,0.75075654,
2014-02-08 14:30:00,720.0,720.0,713.12,713.12,1.64553759,
2014-02-08 15:00:00,713.12,723.25665,702.07112,715.7843,2.14399062,
2014-02-08 15:30:00,708.71297,715.7943,703.0,708.70375,1.22681171,
2014-02-08 16:00:00,711.27018,722.79984,710.0,722.79984,0.16089822,
2014-02-08 16:30:00,729.94267,729.94267,729.94267,729.94267,0.56607555,
2014-02-08 17:30:00,715.63987,715.63987,715.63987,715.63987,0.01209864,
2014-02-08 18:00:00,711.65,711.65,711.65,711.65,0.0879,
2014-02-08 19:00:00,713.0,713.0,713.0,713.0,0.02,
2014-02-08 19:30:00,711.65,711.65,711.65,711.65,0.6287099,
2014-02-08 20:00:00,713.0,722.71181,713.0,722.71181,1.65027185,
2014-02-08 20:30:00,722.71181,722.71181,713.001,713.001,0.46153356,
2014-02-08 21:00:00,713.001,713.001,713.001,713.001,0.9755138,
2014-02-08 22:00:00,708.5508,708.5508,695.0,695.0,3.54930021,
2014-02-08 22:30:00,708.47428,708.47428,683.0,683.0,3.43640369,
2014-02-08 23:00:00,694.29321,707.74789,682.61373,700.73015,5.22274809,
2014-02-08 23:30:00,686.77803,713.51765,680.01,699.30255,0.53512104,
2014-02-09 00:00:00,692.37535,699.0,685.51674,699.0,0.13686331,
2014-02-09 01:00:00,685.0,685.44275,685.0,685.44275,0.01437,
2014-02-09 01:30:00,692.22569,692.22569,685.36859,685.36859,0.05675448,
2014-02-09 02:00:00,685.0,699.00051,685.0,685.22066,0.67553818,
2014-02-09 03:30:00,692.00157,698.84963,685.07279,685.07279,0.04901119,
2014-02-09 04:00:00,691.85223,699.5,691.77758,691.77758,0.71778208,
2014-02-09 04:30:00,684.9349,684.9349,684.9349,684.9349,0.05,
2014-02-09 05:00:00,698.6234,699.5,698.6234,699.5,0.11213448,
2014-02-09 07:30:00,691.70292,698.47264,684.85098,698.47264,0.13664931,
2014-02-09 08:30:00,691.55365,710.0,691.40438,691.40438,3.47210624,
2014-02-09 09:30:00,698.24649,698.24649,698.24649,698.24649,0.01213955,
2014-02-09 10:30:00,705.15635,710.0,695.0,695.0,0.94750458,
2014-02-09 11:30:00,705.08028,705.08028,705.08028,705.08028,0.01208111,
2014-02-09 12:00:00,710.0,717.0,705.00424,711.98095,2.24185703,
2014-02-09 12:30:00,742.60582,756.0998,711.25438,725.08878,14.66898609,
2014-02-09 13:30:00,725.0,725.0,725.0,725.0,0.61488609,
2014-02-09 14:00:00,732.2643,732.2643,722.01,725.0,1.36796701,
2014-02-09 14:30:00,725.0,725.0,722.0,722.0,1.90927264,
2014-02-09 15:00:00,717.75123,717.75123,717.75123,717.75123,0.01209974,
2014-02-09 15:30:00,710.64126,710.64126,707.0,707.0,0.03730952,
2014-02-09 16:00:00,707.0,707.0,707.0,707.0,0.079,
2014-02-09 17:00:00,707.0,707.0,707.0,707.0,0.3,
2014-02-09 18:00:00,717.67375,725.0,715.0,724.5983,4.02984065,
2014-02-09 18:30:00,710.48853,710.48853,707.0,707.0,0.1080131,
2014-02-09 19:00:00,717.4095,717.4095,717.4095,717.4095,0.01935321,
2014-02-09 20:00:00,717.4095,717.4095,717.4095,717.4095,0.25338,
2014-02-09 20:30:00,705.0,705.0,703.45049,703.45049,2.01222319,
2014-02-09 21:00:00,701.0,706.81303,696.48218,706.81303,0.12806843,
2014-02-09 21:30:00,706.81303,706.81303,699.81146,699.81146,0.13184712,
2014-02-09 22:30:00,701.0,701.0,701.0,701.0,0.19566016,
2014-02-09 23:00:00,706.72678,710.0,696.49,696.49,1.73325798,
2014-02-09 23:30:00,696.49,696.49,689.0,689.0,2.05531797,
2014-02-10 00:00:00,686.83613,686.83613,686.83613,686.83613,0.05,
2014-02-10 01:00:00,699.66045,707.75694,699.35844,707.75694,0.24450273,
2014-02-10 04:00:00,707.7651,721.84677,707.7651,708.59725,0.53863769,
2014-02-10 07:30:00,707.7651,707.7651,701.57794,701.57794,0.0131743,
2014-02-10 08:30:00,708.59,715.53649,708.51075,708.51075,0.874,
2014-02-10 09:30:00,702.71536,702.71536,697.0,697.0,0.0302652,
2014-02-10 10:00:00,697.0,709.66941,685.0,685.0,7.41996318,
2014-02-10 10:30:00,685.0,685.0,600.0,600.0,9.80526797,
2014-02-10 11:00:00,600.0,748.0,550.0,648.77199,5.84193459,
2014-02-10 11:30:00,655.19224,689.193,655.19224,675.60648,0.55292631,
2014-02-10 12:00:00,668.91398,668.91398,636.43289,642.45369,0.19024031,
2014-02-10 12:30:00,648.81142,655.23207,642.31504,642.31504,0.05074887,
2014-02-10 13:00:00,648.67139,653.0,642.24574,653.0,0.53644147,
2014-02-10 13:30:00,655.01998,668.04831,650.0,650.0,0.17767033,
2014-02-10 14:30:00,661.3593,674.51372,661.3593,673.01936,0.21123284,
2014-02-10 15:00:00,667.8321,689.25657,667.8321,689.25657,0.21893308,
2014-02-10 15:30:00,690.0,690.0,690.0,690.0,0.01,
2014-02-10 16:00:00,682.49052,689.25657,676.86619,689.25657,0.52,
2014-02-10 17:00:00,675.66885,675.66885,675.66885,675.66885,0.01237,
2014-02-10 19:00:00,675.0,675.0,675.0,675.0,0.13,
2014-02-10 20:00:00,682.32414,682.32414,682.32414,682.32414,0.04727959,
2014-02-10 20:30:00,669.79391,669.79391,669.79391,669.79391,0.01,
2014-02-10 21:30:00,669.79391,674.82992,669.79391,674.82992,1.25,
2014-02-10 22:30:00,681.61243,682.32414,681.61243,682.32414,0.044701,
2014-02-10 23:00:00,682.32414,693.6608,682.32414,690.2,1.07637897,
2014-02-11 00:00:00,686.686,695.40929,686.686,695.39929,0.7,
2014-02-11 01:30:00,695.40929,702.88585,695.40929,702.88585,2.66832442,
2014-02-11 02:30:00,704.09093,704.09093,704.09093,704.09093,0.05219395,
2014-02-11 03:00:00,704.09093,704.09093,704.09093,704.09093,0.01989,
2014-02-11 04:00:00,710.0,710.0,709.84163,709.84163,2.02507294,
2014-02-11 04:30:00,716.86625,716.86625,716.86625,716.86625,0.01201382,
2014-02-11 08:00:00,709.78507,709.78507,709.78507,709.78507,0.039169,
2014-02-11 08:30:00,719.5274,719.5374,719.5274,719.5374,0.05452964,
2014-02-11 09:00:00,720.0,720.0,719.5374,719.5374,0.5267,
2014-02-11 10:30:00,709.76507,709.76507,700.0,700.0,1.43061921,
2014-02-11 11:00:00,708.12926,709.68846,708.12926,709.68846,0.05474,
2014-02-11 11:30:00,714.23377,716.02382,714.23377,714.23377,0.960015,
2014-02-11 12:00:00,719.6174,719.6174,709.3848,719.39918,2.89196011,
2014-02-11 14:30:00,719.39918,719.99999,719.39918,719.99999,0.04,
2014-02-11 15:00:00,710.0,710.0,707.68462,707.68462,0.02,
2014-02-11 15:30:00,702.0,712.44778,693.9897,702.23837,1.05758335,
2014-02-11 16:30:00,710.0,710.53287,710.0,710.53287,0.33867328,
2014-02-11 17:30:00,710.0,710.0,710.0,710.0,0.823163,
2014-02-11 18:00:00,702.16326,709.95,675.0,695.18178,9.32425795,
2014-02-11 18:30:00,695.18178,695.18178,675.0,675.0,0.331931,
2014-02-11 19:00:00,675.0,692.78251,661.0,668.86743,2.42204154,
2014-02-11 19:30:00,669.44271,682.82156,660.01,671.80509,0.41708959,
